Date,Open,High,Low,Close,Adj Close,Volume
2019-08-14,4000.000000,4062.500000,3975.000000,4050.000000,3504.603516,53094000
2019-08-15,3950.000000,4012.500000,3925.000000,4012.500000,3472.153564,34110000
2019-08-16,4012.500000,4050.000000,3950.000000,3962.500000,3428.886963,25707800
2019-08-19,4000.000000,4012.500000,3912.500000,3937.500000,3407.253418,21047400
2019-08-20,3962.500000,3962.500000,3862.500000,3875.000000,3353.170166,34351800
2019-08-21,3850.000000,3887.500000,3787.500000,3787.500000,3277.453369,36213000
2019-08-22,3812.500000,3862.500000,3737.500000,3800.000000,3288.270264,62568600
2019-08-23,3800.000000,3825.000000,3725.000000,3812.500000,3299.086914,35492200
2019-08-26,3737.500000,3762.500000,3687.500000,3750.000000,3245.003418,30273800
2019-08-27,3725.000000,3812.500000,3725.000000,3787.500000,3277.453369,46766400
2019-08-28,3800.000000,3812.500000,3762.500000,3800.000000,3288.270264,29902600
2019-08-29,3812.500000,3812.500000,3750.000000,3762.500000,3255.820068,42715800
2019-08-30,3787.500000,3850.000000,3787.500000,3850.000000,3331.536865,36471000
2019-09-02,3837.500000,3862.500000,3812.500000,3812.500000,3299.086914,20164000
2019-09-03,3825.000000,3837.500000,3662.500000,3725.000000,3223.370117,34817800
2019-09-04,3750.000000,3750.000000,3662.500000,3712.500000,3212.553467,49092600
2019-09-05,3750.000000,3787.500000,3725.000000,3762.500000,3255.820068,31491600
2019-09-06,3800.000000,3825.000000,3775.000000,3800.000000,3288.270264,37695400
2019-09-09,3800.000000,3812.500000,3750.000000,3775.000000,3266.636963,25346600
2019-09-10,3775.000000,3887.500000,3775.000000,3875.000000,3353.170166,39409600
2019-09-11,3875.000000,4000.000000,3875.000000,4000.000000,3461.336914,59184000
2019-09-12,4050.000000,4062.500000,3925.000000,3937.500000,3407.253418,48065600
2019-09-13,3975.000000,3987.500000,3912.500000,3925.000000,3396.437012,17730000
2019-09-16,3875.000000,3900.000000,3787.500000,3837.500000,3320.719971,35483200
2019-09-17,3787.500000,3887.500000,3787.500000,3875.000000,3353.170166,28974800
2019-09-18,3900.000000,3950.000000,3887.500000,3950.000000,3418.070313,24518400
2019-09-19,3975.000000,3975.000000,3887.500000,3887.500000,3363.986816,25170600
2019-09-20,3862.500000,3887.500000,3812.500000,3825.000000,3309.903564,53056600
2019-09-23,3800.000000,3825.000000,3762.500000,3787.500000,3277.453369,34235800
2019-09-24,3787.500000,3787.500000,3700.000000,3725.000000,3223.370117,38873600
2019-09-25,3700.000000,3762.500000,3675.000000,3737.500000,3234.186768,26900200
2019-09-26,3762.500000,3825.000000,3750.000000,3775.000000,3266.636963,30615000
2019-09-27,3762.500000,3775.000000,3712.500000,3712.500000,3212.553467,30928400
2019-09-30,3687.500000,3700.000000,3575.000000,3675.000000,3180.103516,80081800
2019-10-01,3662.500000,3700.000000,3625.000000,3637.500000,3147.653320,32188800
2019-10-02,3612.500000,3650.000000,3450.000000,3462.500000,2996.219727,73132000
2019-10-03,3425.000000,3500.000000,3400.000000,3450.000000,2985.403320,42558800
2019-10-04,3450.000000,3500.000000,3425.000000,3437.500000,2974.586426,26569200
2019-10-07,3462.500000,3475.000000,3325.000000,3337.500000,2888.053223,43606000
2019-10-08,3375.000000,3412.500000,3350.000000,3412.500000,2952.952881,41912800
2019-10-09,3400.000000,3400.000000,3362.500000,3375.000000,2920.503174,25237400
2019-10-10,3375.000000,3425.000000,3362.500000,3375.000000,2920.503174,23288400
2019-10-11,3400.000000,3500.000000,3400.000000,3487.500000,3017.853271,33226000
2019-10-14,3537.500000,3537.500000,3450.000000,3462.500000,2996.219727,51132400
2019-10-15,3475.000000,3600.000000,3412.500000,3575.000000,3093.570313,68801400
2019-10-16,3600.000000,3625.000000,3525.000000,3625.000000,3136.836914,65482600
2019-10-17,3625.000000,3700.000000,3612.500000,3687.500000,3190.920166,61564000
2019-10-18,3675.000000,3750.000000,3675.000000,3737.500000,3234.186768,38171800
2019-10-21,3737.500000,3750.000000,3662.500000,3687.500000,3190.920166,37392000
2019-10-22,3712.500000,3737.500000,3600.000000,3662.500000,3169.286377,44307200
2019-10-23,3650.000000,3775.000000,3612.500000,3775.000000,3266.636963,65670400
2019-10-24,3800.000000,4037.500000,3800.000000,3950.000000,3418.070313,149978000
2019-10-25,3962.500000,3987.500000,3862.500000,3912.500000,3385.620605,58625000
2019-10-28,3925.000000,3937.500000,3862.500000,3887.500000,3363.986816,21229200
2019-10-29,3887.500000,3912.500000,3825.000000,3862.500000,3342.353760,48916600
2019-10-30,3875.000000,3925.000000,3812.500000,3875.000000,3353.170166,46691200
2019-10-31,3850.000000,3887.500000,3800.000000,3837.500000,3320.719971,28738000
2019-11-01,3862.500000,3862.500000,3812.500000,3837.500000,3320.719971,19296200
2019-11-04,3837.500000,3875.000000,3812.500000,3812.500000,3299.086914,33528400
2019-11-05,3800.000000,3900.000000,3787.500000,3862.500000,3342.353760,101298400
2019-11-06,3887.500000,3887.500000,3725.000000,3750.000000,3245.003418,73559600
2019-11-07,3750.000000,3800.000000,3637.500000,3800.000000,3288.270264,47956400
2019-11-08,3825.000000,3850.000000,3750.000000,3837.500000,3320.719971,34375400
2019-11-11,3800.000000,3825.000000,3750.000000,3775.000000,3266.636963,29695800
2019-11-12,3750.000000,3800.000000,3725.000000,3800.000000,3288.270264,43277200
2019-11-13,3800.000000,3800.000000,3675.000000,3675.000000,3180.103516,47613000
2019-11-14,3687.500000,3712.500000,3587.500000,3650.000000,3158.469971,59175600
2019-11-15,3675.000000,3775.000000,3650.000000,3725.000000,3223.370117,34211400
2019-11-18,3737.500000,3762.500000,3675.000000,3712.500000,3212.553467,41639200
2019-11-19,3737.500000,3800.000000,3687.500000,3800.000000,3288.270264,42106200
2019-11-20,3800.000000,3837.500000,3750.000000,3825.000000,3309.903564,48311000
2019-11-21,3812.500000,3862.500000,3762.500000,3850.000000,3331.536865,42079800
2019-11-22,3850.000000,3850.000000,3812.500000,3825.000000,3309.903564,21247000
2019-11-25,3812.500000,3825.000000,3737.500000,3750.000000,3245.003418,25178600
2019-11-26,3762.500000,3787.500000,3712.500000,3750.000000,3245.003418,73842800
2019-11-27,3725.000000,3787.500000,3712.500000,3737.500000,3234.186768,24769800
2019-11-28,3737.500000,3787.500000,3675.000000,3700.000000,3201.736816,21981000
2019-11-29,3700.000000,3762.500000,3662.500000,3750.000000,3245.003418,20343400
2019-12-02,3725.000000,3850.000000,3725.000000,3775.000000,3266.636963,64660200
2019-12-03,3762.500000,3825.000000,3737.500000,3775.000000,3266.636963,41645000
2019-12-04,3750.000000,3775.000000,3712.500000,3712.500000,3212.553467,42196800
2019-12-05,3725.000000,3762.500000,3712.500000,3725.000000,3223.370117,53985800
2019-12-06,3750.000000,3812.500000,3737.500000,3787.500000,3277.453369,29544800
2019-12-09,3812.500000,3825.000000,3762.500000,3787.500000,3277.453369,36970600
2019-12-10,3787.500000,3825.000000,3762.500000,3800.000000,3288.270264,38381200
2019-12-11,3825.000000,3825.000000,3762.500000,3762.500000,3255.820068,31571800
2019-12-12,3775.000000,3837.500000,3762.500000,3762.500000,3255.820068,50870000
2019-12-13,3812.500000,3850.000000,3787.500000,3825.000000,3309.903564,48904000
2019-12-16,3825.000000,3875.000000,3800.000000,3850.000000,3331.536865,59955600
2019-12-17,3850.000000,3862.500000,3825.000000,3850.000000,3331.536865,45188200
2019-12-18,3850.000000,3925.000000,3825.000000,3912.500000,3385.620605,84394000
2019-12-19,3912.500000,3925.000000,3875.000000,3912.500000,3385.620605,38600800
2019-12-20,3912.500000,3912.500000,3875.000000,3900.000000,3374.803467,37723600
2019-12-23,3925.000000,3962.500000,3900.000000,3962.500000,3428.886963,45834400
2019-12-26,3975.000000,4000.000000,3962.500000,3975.000000,3439.703857,35309200
2019-12-27,3975.000000,3987.500000,3925.000000,3962.500000,3428.886963,19371400
2019-12-30,3975.000000,3987.500000,3900.000000,3925.000000,3396.437012,35604600
2020-01-02,3937.500000,3937.500000,3887.500000,3887.500000,3363.986816,18602600
2020-01-03,3900.000000,3937.500000,3825.000000,3900.000000,3374.803467,32251400
2020-01-06,3875.000000,3875.000000,3800.000000,3812.500000,3299.086914,26249200
2020-01-07,3837.500000,3850.000000,3762.500000,3775.000000,3266.636963,38049800
2020-01-08,3750.000000,3762.500000,3700.000000,3712.500000,3212.553467,40926800
2020-01-09,3750.000000,3850.000000,3750.000000,3850.000000,3331.536865,43770600
2020-01-10,3850.000000,3912.500000,3837.500000,3862.500000,3342.353760,41985000
2020-01-13,3875.000000,3900.000000,3850.000000,3887.500000,3363.986816,24716600
2020-01-14,3912.500000,3925.000000,3862.500000,3925.000000,3396.437012,40286800
2020-01-15,3900.000000,3937.500000,3825.000000,3837.500000,3320.719971,35369800
2020-01-16,3837.500000,3887.500000,3812.500000,3850.000000,3331.536865,38027400
2020-01-17,3850.000000,3887.500000,3837.500000,3887.500000,3363.986816,33630000
2020-01-20,3862.500000,3900.000000,3762.500000,3775.000000,3266.636963,35184600
2020-01-21,3787.500000,3825.000000,3750.000000,3787.500000,3277.453369,32903600
2020-01-22,3812.500000,3850.000000,3787.500000,3812.500000,3299.086914,44490400
2020-01-23,3812.500000,3862.500000,3775.000000,3825.000000,3309.903564,44155400
2020-01-24,3800.000000,3887.500000,3800.000000,3850.000000,3331.536865,35702000
2020-01-27,3850.000000,3850.000000,3725.000000,3725.000000,3223.370117,28379600
2020-01-28,3700.000000,3737.500000,3650.000000,3737.500000,3234.186768,42985000
2020-01-29,3737.500000,3762.500000,3675.000000,3675.000000,3180.103516,33503800
2020-01-30,3675.000000,3712.500000,3625.000000,3625.000000,3136.836914,26904000
2020-01-31,3650.000000,3650.000000,3550.000000,3600.000000,3115.203369,54195000
2020-02-03,3550.000000,3650.000000,3537.500000,3562.500000,3082.753174,40300400
2020-02-04,3612.500000,3687.500000,3587.500000,3675.000000,3180.103516,39320000
2020-02-05,3675.000000,3712.500000,3625.000000,3712.500000,3212.553467,32161400
2020-02-06,3750.000000,3762.500000,3675.000000,3675.000000,3180.103516,33597000
2020-02-07,3700.000000,3700.000000,3675.000000,3675.000000,3180.103516,39234200
2020-02-10,3662.500000,3662.500000,3612.500000,3662.500000,3169.286377,24158600
2020-02-11,3650.000000,3687.500000,3637.500000,3650.000000,3158.469971,17313800
2020-02-12,3650.000000,3687.500000,3637.500000,3637.500000,3147.653320,22518200
2020-02-13,3637.500000,3712.500000,3637.500000,3700.000000,3201.736816,41031400
2020-02-14,3687.500000,3800.000000,3662.500000,3762.500000,3255.820068,51465800
2020-02-17,3800.000000,3825.000000,3762.500000,3812.500000,3299.086914,28980000
2020-02-18,3825.000000,3875.000000,3800.000000,3850.000000,3331.536865,46645800
2020-02-19,3837.500000,3912.500000,3812.500000,3887.500000,3363.986816,51704600
2020-02-20,3900.000000,3975.000000,3900.000000,3962.500000,3428.886963,71856200
2020-02-21,3937.500000,3937.500000,3862.500000,3887.500000,3363.986816,94446000
2020-02-24,3800.000000,3850.000000,3737.500000,3787.500000,3277.453369,59512800
2020-02-25,3750.000000,3812.500000,3737.500000,3750.000000,3245.003418,33976200
2020-02-26,3700.000000,3712.500000,3650.000000,3650.000000,3158.469971,72455400
2020-02-27,3625.000000,3650.000000,3462.500000,3537.500000,3061.119873,59326400
2020-02-28,3400.000000,3512.500000,3337.500000,3512.500000,3039.486572,104295000
2020-03-02,3475.000000,3487.500000,3275.000000,3375.000000,3008.837158,82760000
2020-03-03,3425.000000,3475.000000,3350.000000,3400.000000,3031.124756,83411600
2020-03-04,3400.000000,3500.000000,3362.500000,3475.000000,3097.987793,77696400
2020-03-05,3500.000000,3525.000000,3375.000000,3412.500000,3042.268311,78261200
2020-03-06,3350.000000,3350.000000,3200.000000,3200.000000,2852.823242,85722600
2020-03-09,3012.500000,3062.500000,2800.000000,2825.000000,2518.507813,136122600
2020-03-10,2850.000000,2962.500000,2800.000000,2837.500000,2529.651611,164540600
2020-03-11,2837.500000,2862.500000,2637.500000,2762.500000,2462.789063,106587600
2020-03-12,2600.000000,2687.500000,2500.000000,2512.500000,2239.912109,135371800
2020-03-13,2512.500000,2512.500000,2512.500000,2512.500000,2239.912109,0
2020-03-16,2550.000000,2625.000000,2420.000000,2420.000000,2157.447510,98330000
2020-03-17,2415.000000,2420.000000,2255.000000,2255.000000,2010.348999,137142000
2020-03-18,2295.000000,2295.000000,2100.000000,2100.000000,1872.165283,144534400
2020-03-19,1960.000000,1975.000000,1955.000000,1955.000000,1742.896729,21906200
2020-03-20,1900.000000,1900.000000,1820.000000,1820.000000,1622.543213,351439200
2020-03-23,1765.000000,1765.000000,1695.000000,1695.000000,1511.104858,21148600
2020-03-24,1655.000000,1715.000000,1580.000000,1580.000000,1408.581421,264178600
2020-03-26,1580.000000,1845.000000,1485.000000,1795.000000,1600.255493,381513800
2020-03-27,1835.000000,2120.000000,1825.000000,1995.000000,1778.557007,329983600
2020-03-30,1980.000000,1980.000000,1860.000000,1860.000000,1658.203491,82145200
2020-03-31,1915.000000,2010.000000,1860.000000,1910.000000,1702.778809,199220400
2020-04-01,1915.000000,2000.000000,1835.000000,1840.000000,1640.373291,172971000
2020-04-02,1845.000000,1925.000000,1735.000000,1925.000000,1716.151367,117968800
2020-04-03,1940.000000,2020.000000,1920.000000,2005.000000,1787.472046,95169200
2020-04-06,2030.000000,2150.000000,2005.000000,2145.000000,1912.282959,122959600
2020-04-07,2245.000000,2325.000000,2060.000000,2155.000000,1921.198120,163256600
2020-04-08,2100.000000,2120.000000,2005.000000,2005.000000,1787.472046,123065400
2020-04-09,2050.000000,2075.000000,1935.000000,1995.000000,1778.557007,73319200
2020-04-13,2000.000000,2035.000000,1950.000000,1995.000000,1778.557007,41042600
2020-04-14,2000.000000,2095.000000,2000.000000,2075.000000,1849.877686,57683200
2020-04-15,2080.000000,2115.000000,1995.000000,2100.000000,1872.165283,75203600
2020-04-16,2050.000000,2050.000000,1975.000000,1990.000000,1774.099487,92763800
2020-04-17,2035.000000,2085.000000,2035.000000,2080.000000,1854.335205,89041400
2020-04-20,2085.000000,2120.000000,2035.000000,2050.000000,1827.589844,69765600
2020-04-21,2040.000000,2050.000000,1995.000000,2015.000000,1796.387207,41715200
2020-04-22,1985.000000,2035.000000,1950.000000,2010.000000,1791.929565,105656400
2020-04-23,2025.000000,2035.000000,1995.000000,2010.000000,1791.929565,76382800
2020-04-24,2010.000000,2010.000000,1890.000000,1900.000000,1693.863770,100645000
2020-04-27,1935.000000,1960.000000,1875.000000,1900.000000,1693.863770,68610200
2020-04-28,1910.000000,1915.000000,1875.000000,1910.000000,1702.778809,69997600
2020-04-29,1925.000000,1925.000000,1875.000000,1880.000000,1676.033691,65257600
2020-04-30,1910.000000,2050.000000,1900.000000,2050.000000,1827.589844,126389200
2020-05-04,2000.000000,2000.000000,1935.000000,1960.000000,1747.354248,66251600
2020-05-05,1980.000000,2015.000000,1890.000000,1920.000000,1711.693970,108560200
2020-05-06,1925.000000,1945.000000,1910.000000,1915.000000,1707.236450,82511800
2020-05-08,1925.000000,1935.000000,1895.000000,1900.000000,1693.863770,91046000
2020-05-11,1930.000000,1930.000000,1900.000000,1900.000000,1693.863770,80701600
2020-05-12,1910.000000,1910.000000,1825.000000,1830.000000,1631.458374,164776400
2020-05-13,1820.000000,1870.000000,1790.000000,1860.000000,1658.203491,78014600
2020-05-14,1835.000000,1870.000000,1755.000000,1770.000000,1577.967773,94613200
2020-05-15,1785.000000,1795.000000,1650.000000,1670.000000,1488.817139,173916400
2020-05-18,1690.000000,1705.000000,1635.000000,1665.000000,1484.359619,83620800
2020-05-19,1700.000000,1790.000000,1690.000000,1760.000000,1569.052856,154163000
2020-05-20,1785.000000,1820.000000,1710.000000,1800.000000,1604.713135,148603000
2020-05-26,1830.000000,1830.000000,1790.000000,1815.000000,1618.085571,88906800
2020-05-27,1820.000000,1850.000000,1790.000000,1815.000000,1618.085571,128476400
2020-05-28,1820.000000,1895.000000,1815.000000,1830.000000,1631.458374,233662000
2020-05-29,1830.000000,1930.000000,1795.000000,1915.000000,1707.236450,294115600
2020-06-02,1950.000000,2020.000000,1925.000000,1985.000000,1769.641846,263164400
2020-06-03,2010.000000,2095.000000,1940.000000,2065.000000,1840.962402,277008600
2020-06-04,2100.000000,2180.000000,2055.000000,2070.000000,1845.420044,227041600
2020-06-05,2100.000000,2145.000000,2015.000000,2125.000000,1894.453003,145380800
2020-06-08,2175.000000,2470.000000,2170.000000,2415.000000,2152.989990,311447600
2020-06-09,2450.000000,2575.000000,2425.000000,2430.000000,2166.362793,285710200
2020-06-10,2425.000000,2425.000000,2260.000000,2260.000000,2014.806641,303568800
2020-06-11,2255.000000,2255.000000,2105.000000,2105.000000,1876.622681,444085400
2020-06-12,2105.000000,2235.000000,1970.000000,2235.000000,1992.518677,399567400
2020-06-15,2240.000000,2250.000000,2090.000000,2100.000000,1872.165283,233304600
2020-06-16,2175.000000,2305.000000,2175.000000,2305.000000,2054.924316,263297600
2020-06-17,2340.000000,2375.000000,2255.000000,2275.000000,2028.179077,186268000
2020-06-18,2250.000000,2285.000000,2215.000000,2250.000000,2005.891235,104127000
2020-06-19,2275.000000,2285.000000,2225.000000,2240.000000,1996.976196,82478400
2020-06-22,2240.000000,2255.000000,2220.000000,2235.000000,1992.518677,51006800
2020-06-23,2235.000000,2235.000000,2160.000000,2190.000000,1952.400879,83534400
2020-06-24,2205.000000,2390.000000,2205.000000,2370.000000,2112.872070,302121200
2020-06-25,2335.000000,2345.000000,2255.000000,2275.000000,2028.179077,235644400
2020-06-26,2325.000000,2345.000000,2275.000000,2290.000000,2041.551636,133600200
2020-06-29,2275.000000,2300.000000,2245.000000,2295.000000,2046.009155,69967400
2020-06-30,2335.000000,2350.000000,2275.000000,2290.000000,2041.551636,123530000
2020-07-01,2300.000000,2315.000000,2255.000000,2270.000000,2023.721191,74028600
2020-07-02,2270.000000,2300.000000,2270.000000,2295.000000,2046.009155,57236400
2020-07-03,2300.000000,2320.000000,2275.000000,2280.000000,2032.636597,47528000
2020-07-06,2295.000000,2320.000000,2290.000000,2305.000000,2054.924316,62036400
2020-07-07,2325.000000,2330.000000,2290.000000,2300.000000,2050.466797,82084400
